dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig33664 2 0 0 0 2 0 0 0 0 0 -9 0 0.0136986 0 0 0 0.014944 0 0 0 -0.7098949 0 0 0 0.0068493 0 0 0 0 0 NaN 73
Contig33684 4 0 0 0 1 0 2 0 1 0 -9 0 0.0117647 0 0.0176471 0 0.0128342 0 0.0192513 0 -0.7098949 0 -0.7544492 0 0.0132353 0 -0.0014706 0 -0.0606061 0 NaN 85
Contig33722 2 0 0 0 1 0 0 0 1 0 -9 0 0.0263158 0 0.0131579 0 0.0287081 0 0.0143541 0 -0.7098954 0 -0.6123716 0 0.0164474 0 -0.0032895 0 -0.1052631 0 NaN 38
Contig33741 3 0 0 0 1 0 0 0 2 0 -9 0 0.0291005 0 0.0185185 0 0.025974 0 0.017316 0 1.0897616 0 0.5915791 0 0.0198413 0 -0.0039683 0 -0.1052631 0 NaN 63
Contig33767 6 0 0 0 1 0 3 0 2 0 -9 0 0.0174419 0 0.0290698 0 0.0190275 0 0.0317125 0 -0.7544506 0 -0.7968428 0 0.0203488 0 -0.002907 0 -0.0769231 0 NaN 86
Contig33804 4 0 0 0 0 0 1 0 3 0 -9 0 0.0192308 0 0.025641 0 0.020979 0 0.027972 0 -0.7544498 0 -0.7801219 0 0.0176282 0 -0.0048077 0 -0.1395349 0 NaN 78
Contig33825 5 0 0 0 2 0 2 0 1 0 -9 0 0.0340909 0 0.0378788 0 0.0371901 0 0.0371901 0 -0.7544498 0 0.1676562 0 0.0426136 0 0.0066288 0 0.095238 0 NaN 44
Contig33835 5 0 0 0 4 0 1 0 0 0 -9 0 0.0390625 0 0.0078125 0 0.0340909 0 0.0085227 0 1.3652138 0 -0.6123711 0 0.03125 0 0.0078125 0 0.16 0 NaN 64
Contig33838 2 0 1 0 1 0 0 0 0 0 -9 0 0.0106383 0 0 0 0.0116054 0 0 0 -0.6123716 0 0 0 0.0265957 0 0.0212766 0 0.6956522 0 NaN 47
Contig33999 3 0 0 0 1 0 0 0 2 0 -9 0 0.0214286 0 0.0142857 0 0.0233766 0 0.0155844 0 -0.7544498 0 -0.7098949 0 0.0178571 0 0 0 0 0 NaN 70
Contig34033 5 0 0 0 2 0 0 0 3 0 -9 0 0.0590278 0 0.0416667 0 0.0568182 0 0.0340909 0 0.37186 0 2.011867 0 0.0416667 0 -0.0086806 0 -0.1092897 0 NaN 48
Contig34078 13 0 0 0 5 0 7 0 1 0 -9 0 0.0344828 0 0.045977 0 0.0376176 0 0.0501567 0 -0.8086064 0 -0.8240709 0 0.0387931 0 -0.0014368 0 -0.0208334 0 NaN 87
Contig34105 2 0 0 0 1 0 0 0 1 0 -9 0 0.0294118 0 0.0196078 0 0.0320856 0 0.0160428 0 -0.7098949 0 1.6329906 0 0.0220588 0 -0.002451 0 -0.0606061 0 NaN 34
Contig34209 5 0 0 0 0 0 0 0 5 0 -9 0 0.0349794 0 0.0329218 0 0.03367 0 0.03367 0 0.37186 0 -0.2124918 0 0.0277778 0 -0.0061728 0 -0.115942 0 NaN 81
Contig3424 3 0 0 0 0 0 2 0 1 0 -9 0 0.0121951 0 0.0365854 0 0.0133038 0 0.0399113 0 -0.6123716 0 -0.7544498 0 0.027439 0 0.0030488 0 0.0666667 0 NaN 41
Contig34247 2 0 0 0 1 0 1 0 0 0 -9 0 0.0104167 0 0.0104167 0 0.0113636 0 0.0113636 0 -0.6123711 0 -0.6123711 0 0.0104167 0 0 0 -1e-07 0 NaN 48
Contig34262 5 0 0 0 3 0 1 0 1 0 -9 0 0.0666667 0 0.0285714 0 0.0623377 0 0.0311688 0 0.6501026 0 -0.7098949 0 0.0607143 0 0.0130952 0 0.1358025 0 NaN 35
Contig34283 6 0 0 0 4 0 1 0 1 0 -9 0 0.0215517 0 0.0086207 0 0.023511 0 0.0094044 0 -0.7968436 0 -0.7098949 0 0.0140086 0 -0.0010776 0 -0.0425531 0 NaN 116
Contig34290 2 0 0 0 2 0 0 0 0 0 -9 0 0.0333333 0 0 0 0.0363636 0 0 0 -0.7098949 0 0 0 0.0166667 0 0 0 0 0 NaN 30
Contig34332 4 0 0 0 3 0 0 0 1 0 -9 0 0.0079051 0 0.0019763 0 0.0086238 0 0.0021559 0 -0.7801223 0 -0.6123716 0 0.0044466 0 -0.0004941 0 -0.0606059 0 NaN 253
Contig34345 2 0 0 0 1 0 1 0 0 0 -9 0 0.0227273 0 0.0227273 0 0.0247934 0 0.0247934 0 -0.6123711 0 -0.6123711 0 0.0227273 0 0 0 -1e-07 0 NaN 22
Contig3448 5 0 0 0 0 0 5 0 0 0 -9 0 0 0 0.0367647 0 0 0 0.040107 0 0 0 -0.7968428 0 0.0257353 0 0.0073529 0 0.1860465 0 NaN 68
Contig34510 5 0 0 0 0 0 4 0 1 0 -9 0 0.0114943 0 0.0431034 0 0.0094044 0 0.0470219 0 1.6329906 0 -0.7968436 0 0.0258621 0 -0.0014368 0 -0.0310077 0 NaN 58
Contig34574 2 0 0 0 2 0 0 0 0 0 -9 0 0.0243902 0 0 0 0.0266075 0 0 0 -0.7098954 0 0 0 0.0121951 0 0 0 1e-07 0 NaN 41
Contig34762 5 0 0 0 2 0 1 0 2 0 -9 0 0.0243902 0 0.0182927 0 0.0266075 0 0.0199557 0 -0.7801223 0 -0.7544498 0 0.0304878 0 0.0091463 0 0.1967214 0 NaN 82
Contig34803 10 0 0 0 1 0 8 0 1 0 -9 0 0.0307018 0 0.1359649 0 0.0287081 0 0.1291866 0 0.5915791 0 0.5222324 0 0.1151316 0 0.0317982 0 0.1790123 0 NaN 38
Contig34822 3 0 0 0 3 0 0 0 0 0 -9 0 0.0182927 0 0 0 0.0199557 0 0 0 -0.7544498 0 0 0 0.0091463 0 0 0 0 0 NaN 82
Contig34843 3 0 0 0 0 0 2 0 1 0 -9 0 0.0128205 0 0.042735 0 0.013986 0 0.041958 0 -0.6123711 0 0.1676562 0 0.025641 0 -0.0021368 0 -0.045977 0 NaN 39
Contig34931 13 0 0 0 3 0 6 0 4 0 -9 0 0.0142857 0 0.0178571 0 0.0136364 0 0.0194805 0 0.4670492 0 -0.8337865 0 0.0147321 0 -0.0013393 0 -0.05 0 NaN 280
Contig35002 2 0 0 0 0 0 1 0 1 0 -9 0 0.0166667 0 0.0333333 0 0.0136364 0 0.0272727 0 1.6329906 0 1.893054 0 0.025 0 0 0 -1e-07 0 NaN 40
Contig3514 5 0 0 0 2 0 1 0 2 0 -9 0 0.0281385 0 0.0194805 0 0.0283353 0 0.0212515 0 -0.0650096 0 -0.7544498 0 0.0227273 0 -0.0010822 0 -0.0266666 0 NaN 77
Contig35225 7 0 0 0 6 0 1 0 0 0 -9 0 0.0355805 0 0.005618 0 0.0367722 0 0.0061287 0 -0.3144584 0 -0.6123711 0 0.0224719 0 0.0018727 0 0.0493827 0 NaN 89
Contig35255 12 0 0 0 7 0 3 0 2 0 -9 0 0.0925926 0 0.0493827 0 0.0909091 0 0.050505 0 0.1843172 0 -0.212491 0 0.0787037 0 0.007716 0 0.0584795 0 NaN 54
Contig35260 4 0 0 0 4 0 0 0 0 0 -9 0 0.025641 0 0 0 0.023976 0 0 0 0.6501015 0 0 0 0.0164835 0 0.003663 0 0.1403509 0 NaN 91
Contig35276 4 0 0 0 2 0 0 0 2 0 -9 0 0.0512821 0 0.025641 0 0.0559441 0 0.027972 0 -0.7801219 0 -0.7098949 0 0.0320513 0 -0.0064103 0 -0.1052631 0 NaN 39
Contig35341 7 0 0 0 0 0 3 0 4 0 -9 0 0.0333333 0 0.0571429 0 0.0311688 0 0.0545455 0 0.6501026 0 0.4670492 0 0.0375 0 -0.0077381 0 -0.1083333 0 NaN 70
Contig354 3 0 0 0 0 0 1 0 2 0 -9 0 0.0079365 0 0.0132275 0 0.008658 0 0.012987 0 -0.7098949 0 0.1676562 0 0.0089286 0 -0.0016534 0 -0.0980392 0 NaN 126
Contig35413 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.02 0 0 0 0.0218182 0 0 0 -0.6123711 0 0.09 0 0.08 0 0.8205128 0 NaN 25
Contig35526 6 0 0 0 2 0 0 0 4 0 -9 0 0.0833333 0 0.0601852 0 0.0909091 0 0.0606061 0 -0.8086064 0 -0.0650107 0 0.0590278 0 -0.0127315 0 -0.1128205 0 NaN 36
Contig35596 6 0 0 0 4 0 1 0 1 0 -9 0 0.0198413 0 0.0079365 0 0.021645 0 0.008658 0 -0.7968428 0 -0.7098949 0 0.014881 0 0.0009921 0 0.0392156 0 NaN 126
Contig356 7 0 0 0 1 0 4 0 2 0 -9 0 0.0164835 0 0.0347985 0 0.017982 0 0.035964 0 -0.7544492 0 -0.3144577 0 0.0247253 0 -0.0009158 0 -0.0208334 0 NaN 91
Contig35676 2 0 0 0 0 0 0 0 2 0 -9 0 0.025641 0 0.0299145 0 0.027972 0 0.027972 0 -0.7098949 0 0.5915791 0 0.0224359 0 -0.0053419 0 -0.1234568 0 NaN 39
Contig35716 4 0 0 0 1 0 3 0 0 0 -9 0 0.0081967 0 0.0273224 0 0.0089419 0 0.0268256 0 -0.6123711 0 0.1676555 0 0.0204918 0 0.0027322 0 0.0808081 0 NaN 61
Contig35735 5 0 0 0 3 0 2 0 0 0 -9 0 0.0454545 0 0.030303 0 0.0495868 0 0.0330579 0 -0.7544498 0 -0.7098949 0 0.0378788 0 0 0 0 0 NaN 33
Contig35772 4 0 0 0 1 0 2 0 1 0 -9 0 0.0289855 0 0.0362319 0 0.0237154 0 0.0355731 0 1.893054 0 0.1676555 0 0.0326087 0 0 0 0 0 NaN 46
Contig35824 2 0 0 0 0 0 1 0 1 0 -9 0 0.0166667 0 0.0333333 0 0.0181818 0 0.0363636 0 -0.6123711 0 -0.7098949 0 0.0208333 0 -0.0041667 0 -0.1052632 0 NaN 30
Contig35879 7 0 0 0 4 0 1 0 2 0 -9 0 0.0458333 0 0.01875 0 0.0409091 0 0.0204545 0 1.1679878 0 -0.7544506 0 0.040625 0 0.0083333 0 0.1285141 0 NaN 80
Contig35964 3 0 0 0 2 0 1 0 0 0 -9 0 0.0140845 0 0.0070423 0 0.0153649 0 0.0076825 0 -0.7098949 0 -0.6123711 0 0.0176056 0 0.0070423 0 0.275862 0 NaN 71
Contig35995 5 0 0 0 1 0 2 0 2 0 -9 0 0.0111111 0 0.0144444 0 0.0109091 0 0.0145455 0 0.1676562 0 -0.0650096 0 0.0116667 0 -0.0011111 0 -0.0522875 0 NaN 150
Contig36119 3 0 1 0 1 0 1 0 0 0 -9 0 0.0034014 0 0.0034014 0 0.0037106 0 0.0037106 0 -0.6123711 0 -0.6123711 0 0.0136054 0 0.0102041 0 0.631579 0 NaN 147
Contig36178 2 0 0 0 0 0 0 0 2 0 -9 0 0.0261438 0 0.0261438 0 0.0213904 0 0.0213904 0 1.893054 0 1.893054 0 0.0196078 0 -0.0065359 0 -0.1666667 0 NaN 51
Contig36307 4 0 0 0 1 0 2 0 1 0 -9 0 0.0606061 0 0.0909091 0 0.0495868 0 0.0743802 0 1.893054 0 2.011867 0 0.0909091 0 0.0151515 0 0.1025642 0 NaN 22
Contig36503 2 0 0 0 1 0 0 0 1 0 -9 0 0.0179487 0 0.0102564 0 0.0167832 0 0.0083916 0 0.59158 0 1.6329906 0 0.0115385 0 -0.0025641 0 -0.1159421 0 NaN 65
Contig36526 4 0 0 0 3 0 1 0 0 0 -9 0 0.0174419 0 0.005814 0 0.0190275 0 0.0063425 0 -0.7544506 0 -0.6123703 0 0.0116279 0 0 0 0 0 NaN 86
Contig36640 3 0 0 0 3 0 0 0 0 0 -9 0 0.0258621 0 0 0 0.0282132 0 0 0 -0.7544498 0 0 0 0.012931 0 0 0 0 0 NaN 58
Contig36705 6 0 0 0 2 0 3 0 1 0 -9 0 0.0147059 0 0.0196078 0 0.0160428 0 0.0213904 0 -0.7544498 0 -0.7801219 0 0.0159314 0 -0.0012255 0 -0.0425532 0 NaN 102
Contig36754 16 0 0 0 7 0 4 0 5 0 -9 0 0.0385417 0 0.0291667 0 0.0409091 0 0.0306818 0 -0.5836508 0 -0.4915121 0 0.0328125 0 -0.0010417 0 -0.0178972 0 NaN 160
Contig36797 5 0 0 0 1 0 1 0 3 0 -9 0 0.025974 0 0.0324675 0 0.0283353 0 0.0283353 0 -0.7801219 0 1.3652138 0 0.025974 0 -0.0032468 0 -0.0677965 0 NaN 77
Contig36837 3 0 0 0 2 0 0 0 1 0 -9 0 0.046875 0 0.0208333 0 0.0511364 0 0.0170455 0 -0.7544498 0 1.6329906 0 0.03125 0 -0.0026042 0 -0.0459771 0 NaN 32
Contig36920 2 0 0 0 0 0 0 0 2 0 -9 0 0.0248227 0 0.0248227 0 0.0232108 0 0.0232108 0 0.5915791 0 0.5915791 0 0.018617 0 -0.0062057 0 -0.1666667 0 NaN 47
Contig36985 5 0 0 0 1 0 3 0 1 0 -9 0 0.015625 0 0.0338542 0 0.0170455 0 0.0340909 0 -0.7098949 0 -0.0650096 0 0.0234375 0 -0.0013021 0 -0.0310078 0 NaN 64
Contig37044 3 0 0 0 0 0 3 0 0 0 -9 0 0 0 0.0465116 0 0 0 0.038055 0 0 0 2.0118685 0 0.0348837 0 0.0116279 0 0.2222222 0 NaN 43
Contig3706 2 0 0 0 0 0 1 0 1 0 -9 0 0.0125 0 0.0291667 0 0.0136364 0 0.0272727 0 -0.6123711 0 0.5915791 0 0.01875 0 -0.0020833 0 -0.0606061 0 NaN 40
Contig37077 9 0 0 0 7 0 0 0 2 0 -9 0 0.0614035 0 0.0131579 0 0.0645933 0 0.0143541 0 -0.4915121 0 -0.7098954 0 0.0493421 0 0.0120614 0 0.1560284 0 NaN 76
Contig37147 3 0 0 0 1 0 1 0 1 0 -9 0 0.0208333 0 0.0243056 0 0.0227273 0 0.0227273 0 -0.7098949 0 0.5915791 0 0.0208333 0 -0.0017361 0 -0.0459769 0 NaN 48
Contig3715 5 0 0 0 0 0 0 0 5 0 -9 0 0.1066667 0 0.1 0 0.1090909 0 0.1090909 0 -0.2124918 0 -0.7968428 0 0.09 0 -0.0133333 0 -0.079602 0 NaN 25
Contig37171 5 0 0 0 0 0 3 0 2 0 -9 0 0.0149254 0 0.039801 0 0.0162822 0 0.0407056 0 -0.7098949 0 -0.2124918 0 0.0261194 0 -0.0012438 0 -0.0266666 0 NaN 67
Contig37212 5 0 0 0 1 0 4 0 0 0 -9 0 0.003937 0 0.0170604 0 0.0042949 0 0.0171797 0 -0.6123711 0 -0.0650096 0 0.011811 0 0.0013123 0 0.0666667 0 NaN 127
Contig37244 4 0 0 0 1 0 0 0 3 0 -9 0 0.0686275 0 0.0441176 0 0.0641711 0 0.0481283 0 0.6501026 0 -0.7544498 0 0.0588235 0 0.002451 0 0.0242424 0 NaN 34
Contig37287 3 0 0 0 0 0 2 0 1 0 -9 0 0.0178571 0 0.0595238 0 0.0194805 0 0.0584416 0 -0.6123711 0 0.1676555 0 0.0357143 0 -0.0029762 0 -0.045977 0 NaN 28
Contig37317 2 0 0 0 1 0 1 0 0 0 -9 0 0.005618 0 0.005618 0 0.0061287 0 0.0061287 0 -0.6123711 0 -0.6123711 0 0.005618 0 0 0 -1e-07 0 NaN 89
Contig37359 5 0 0 0 2 0 2 0 1 0 -9 0 0.0108696 0 0.0108696 0 0.0118577 0 0.0118577 0 -0.7544498 0 -0.7544498 0 0.0099638 0 -0.0009058 0 -0.0500001 0 NaN 138
Contig37376 2 0 0 0 1 0 0 0 1 0 -9 0 0.0159817 0 0.0068493 0 0.014944 0 0.007472 0 0.59158 0 -0.6123711 0 0.0119863 0 0.0005708 0 0.0277778 0 NaN 73
Contig37414 6 0 0 0 0 0 0 0 6 0 -9 0 0.0285714 0 0.0349206 0 0.0311688 0 0.0311688 0 -0.8086064 0 1.1679878 0 0.0261905 0 -0.0055556 0 -0.1111112 0 NaN 105
Contig37495 4 0 0 0 0 0 1 0 3 0 -9 0 0.0082873 0 0.0138122 0 0.0090407 0 0.0120542 0 -0.7544498 0 1.3652138 0 0.0096685 0 -0.0013812 0 -0.0769231 0 NaN 181
Contig37511 2 0 0 0 0 0 1 0 1 0 -9 0 0.0142857 0 0.0333333 0 0.0155844 0 0.0311688 0 -0.6123711 0 0.59158 0 0.0357143 0 0.0119048 0 0.2222222 0 NaN 35
Contig37620 3 0 0 0 2 0 0 0 1 0 -9 0 0.0520833 0 0.0208333 0 0.0511364 0 0.0170455 0 0.1676555 0 1.6329906 0 0.0390625 0 0.0026042 0 0.0392157 0 NaN 32
Contig37712 5 0 0 0 4 0 0 0 1 0 -9 0 0.0701754 0 0.0131579 0 0.0717703 0 0.0143541 0 -0.212491 0 -0.6123716 0 0.0625 0 0.0208333 0 0.2222222 0 NaN 38
Contig37780 9 0 0 0 0 0 3 0 6 0 -9 0 0.0564516 0 0.0806452 0 0.0527859 0 0.0791789 0 0.6738398 0 0.1843172 0 0.0564516 0 -0.0120968 0 -0.1121496 0 NaN 62
Contig37787 5 0 0 0 4 0 0 0 1 0 -9 0 0.0675676 0 0.018018 0 0.0737101 0 0.014742 0 -0.7968428 0 1.6329906 0 0.0405405 0 -0.0022523 0 -0.0310077 0 NaN 37
Contig37852 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0196078 0 0 0 0.0213904 0 0 0 -0.7098949 0 0.0098039 0 0 0 0 0 NaN 51
Contig37861 6 0 0 0 2 0 4 0 0 0 -9 0 0.0169492 0 0.0338983 0 0.01849 0 0.03698 0 -0.7098949 0 -0.7801219 0 0.0254237 0 0 0 1e-07 0 NaN 59
Contig37862 7 0 0 0 3 0 3 0 1 0 -9 0 0.0186916 0 0.0202492 0 0.0203908 0 0.0203908 0 -0.7801223 0 -0.0650096 0 0.0233645 0 0.0038941 0 0.1025642 0 NaN 107
Contig37890 2 0 0 0 0 0 1 0 1 0 -9 0 0.0125 0 0.025 0 0.0136364 0 0.0272727 0 -0.6123711 0 -0.7098949 0 0.015625 0 -0.003125 0 -0.1052631 0 NaN 40
Contig37901 6 0 0 0 0 0 2 0 4 0 -9 0 0.0555556 0 0.0811966 0 0.0559441 0 0.0839161 0 -0.0650096 0 -0.3144577 0 0.0673077 0 -0.0010684 0 -0.009009 0 NaN 39
Contig38078 14 0 0 0 2 0 4 0 8 0 -9 0 0.0297619 0 0.0416667 0 0.0324675 0 0.038961 0 -0.8337865 0 0.700382 0 0.0327381 0 -0.0029762 0 -0.05 0 NaN 168
Contig38091 6 0 0 0 0 0 3 0 3 0 -9 0 0.011811 0 0.0262467 0 0.0128848 0 0.0257695 0 -0.7544492 0 0.1796903 0 0.0226378 0 0.0036089 0 0.0977778 0 NaN 127
Contig38206 10 0 0 0 6 0 1 0 3 0 -9 0 0.033105 0 0.0136986 0 0.0336239 0 0.014944 0 -0.153597 0 -0.7801219 0 0.0231164 0 -0.0002854 0 -0.0070175 0 NaN 146
Contig38217 6 0 0 0 1 0 4 0 1 0 -9 0 0.0151515 0 0.0454545 0 0.0165289 0 0.0413223 0 -0.7098949 0 0.9562117 0 0.0340909 0 0.0037879 0 0.0666666 0 NaN 66
Contig38467 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0434783 0 0 0 0.0474308 0 0 0 -0.7098949 0 0.0217391 0 0 0 -1e-07 0 NaN 23
Contig38544 4 0 0 0 0 0 3 0 1 0 -9 0 0.0155039 0 0.0503876 0 0.012685 0 0.05074 0 1.6329906 0 -0.0650107 0 0.0348837 0 0.001938 0 0.0325204 0 NaN 43
Contig38570 8 0 0 0 4 0 2 0 2 0 -9 0 0.0416667 0 0.0285088 0 0.0430622 0 0.0287081 0 -0.3144577 0 -0.0650096 0 0.0328947 0 -0.002193 0 -0.037037 0 NaN 76
Contig38619 11 0 0 0 4 0 1 0 6 0 -9 0 0.0465465 0 0.033033 0 0.0491401 0 0.034398 0 -0.5280641 0 -0.3892076 0 0.0349099 0 -0.0048799 0 -0.0753623 0 NaN 111
Contig38654 2 0 0 0 2 0 0 0 0 0 -9 0 0.0113636 0 0 0 0.0123967 0 0 0 -0.7098949 0 0 0 0.0056818 0 0 0 -1e-07 0 NaN 88
Contig38728 4 0 0 0 1 0 1 0 2 0 -9 0 0.0540541 0 0.0495495 0 0.044226 0 0.044226 0 2.0118663 0 1.0897616 0 0.0472973 0 -0.0045045 0 -0.0522875 0 NaN 37
Contig38835 2 0 0 0 0 0 2 0 0 0 -9 0 0 0 0.0251572 0 0 0 0.0205832 0 0 0 1.893054 0 0.0188679 0 0.0062893 0 0.2222222 0 NaN 53
Contig39094 2 0 0 0 1 0 0 0 1 0 -9 0 0.0185185 0 0.0092593 0 0.020202 0 0.010101 0 -0.7098949 0 -0.6123711 0 0.0115741 0 -0.0023148 0 -0.1052632 0 NaN 54
Contig39118 2 0 0 0 0 0 1 0 1 0 -9 0 0.0121951 0 0.0284553 0 0.0133038 0 0.0266075 0 -0.6123716 0 0.59158 0 0.0182927 0 -0.0020325 0 -0.0606061 0 NaN 41
Contig39306 4 0 0 0 1 0 3 0 0 0 -9 0 0.016129 0 0.0645161 0 0.0175953 0 0.0527859 0 -0.6123711 0 2.011867 0 0.0564516 0 0.016129 0 0.1860465 0 NaN 31
Contig39421 4 0 0 0 4 0 0 0 0 0 -9 0 0.0892857 0 0 0 0.0779221 0 0 0 1.3652128 0 0 0 0.0625 0 0.0178571 0 0.1860466 0 NaN 28
Contig39511 8 0 0 0 3 0 4 0 1 0 -9 0 0.0169271 0 0.0208333 0 0.0170455 0 0.0213068 0 -0.0650096 0 -0.212491 0 0.0273438 0 0.0084635 0 0.2039216 0 NaN 128
Contig39552 9 0 0 0 2 0 1 0 6 0 -9 0 0.0514403 0 0.0534979 0 0.0538721 0 0.047138 0 -0.446372 0 1.3233047 0 0.0462963 0 -0.0061728 0 -0.0720721 0 NaN 81
Contig39554 7 0 0 0 1 0 2 0 4 0 -9 0 0.0435897 0 0.0512821 0 0.041958 0 0.0503496 0 0.3718608 0 0.179691 0 0.0461538 0 -0.0012821 0 -0.0156863 0 NaN 65
Contig39692 2 0 0 0 2 0 0 0 0 0 -9 0 0.04 0 0 0 0.0436364 0 0 0 -0.7098949 0 0 0 0.02 0 0 0 0 0 NaN 25
Contig3971 2 0 0 0 1 0 0 0 1 0 -9 0 0.0194444 0 0.0083333 0 0.0181818 0 0.0090909 0 0.59158 0 -0.6123711 0 0.0125 0 -0.0013889 0 -0.0606061 0 NaN 60
Contig39729 5 0 0 0 1 0 4 0 0 0 -9 0 0.0090909 0 0.0363636 0 0.0099174 0 0.0396694 0 -0.6123716 0 -0.7801223 0 0.0227273 0 0 0 0 0 NaN 55
Contig39759 7 0 0 0 2 0 4 0 1 0 -9 0 0.02 0 0.0333333 0 0.0218182 0 0.0363636 0 -0.7544498 0 -0.7968419 0 0.025 0 -0.0016667 0 -0.0370371 0 NaN 75
Contig39821 16 0 0 0 3 0 6 0 7 0 -9 0 0.015674 0 0.022466 0 0.0170989 0 0.0222286 0 -0.8337857 0 0.1080855 0 0.0168495 0 -0.0022205 0 -0.0712789 0 NaN 319
Contig39827 2 0 0 0 1 0 0 0 1 0 -9 0 0.0145833 0 0.00625 0 0.0136364 0 0.0068182 0 0.5915791 0 -0.6123711 0 0.009375 0 -0.0010417 0 -0.0606061 0 NaN 80
Contig39852 5 0 0 0 3 0 1 0 1 0 -9 0 0.0235294 0 0.0117647 0 0.0256684 0 0.0128342 0 -0.7801219 0 -0.7098949 0 0.0161765 0 -0.0014706 0 -0.05 0 NaN 85
Contig39907 2 0 0 0 1 0 1 0 0 0 -9 0 0.0111111 0 0.0111111 0 0.0121212 0 0.0121212 0 -0.6123711 0 -0.6123711 0 0.0111111 0 0 0 0 0 NaN 45
Contig3995 15 0 0 0 3 0 1 0 11 0 -9 0 0.0628655 0 0.0584795 0 0.0669856 0 0.0574163 0 -0.6239286 0 0.1867684 0 0.0592105 0 -0.001462 0 -0.0139616 0 NaN 114
Contig39955 3 0 0 0 1 0 1 0 1 0 -9 0 0.0174129 0 0.0174129 0 0.0162822 0 0.0162822 0 0.59158 0 0.59158 0 0.0186567 0 0.0012438 0 0.0392156 0 NaN 67
Contig40208 3 0 0 0 2 0 0 0 1 0 -9 0 0.0154639 0 0.0051546 0 0.0168697 0 0.0056232 0 -0.7544498 0 -0.6123716 0 0.0090206 0 -0.0012887 0 -0.0769231 0 NaN 97
Contig4024 7 0 0 0 3 0 0 0 4 0 -9 0 0.0421456 0 0.0229885 0 0.0438871 0 0.0250784 0 -0.389207 0 -0.7801219 0 0.0272989 0 -0.0052682 0 -0.1018519 0 NaN 87
Contig40339 34 0 0 0 2 0 1 0 31 0 -9 0 0.0548246 0 0.0531798 0 0.0592105 0 0.0574163 0 -0.7669343 0 -0.7635701 0 0.0411184 0 -0.0128838 0 -0.1578506 0 NaN 304
Contig404119 3 0 0 0 1 0 0 0 2 0 -9 0 0.0345912 0 0.0220126 0 0.0308748 0 0.0205832 0 1.089761 0 0.5915791 0 0.0283019 0 0 0 -1e-07 0 NaN 53
Contig40445 9 0 0 0 4 0 5 0 0 0 -9 0 0.0246914 0 0.0308642 0 0.026936 0 0.03367 0 -0.7801219 0 -0.7968436 0 0.0277778 0 0 0 1e-07 0 NaN 81
Contig40563 5 0 0 0 2 0 1 0 2 0 -9 0 0.0273973 0 0.0205479 0 0.0298879 0 0.0224159 0 -0.7801219 0 -0.7544498 0 0.0239726 0 0 0 0 0 NaN 73
Contig4058 10 0 0 0 4 0 3 0 3 0 -9 0 0.0380435 0 0.0326087 0 0.041502 0 0.0355731 0 -0.8173348 0 -0.8086064 0 0.03125 0 -0.0040761 0 -0.0705881 0 NaN 92
Contig40677 3 0 0 0 1 0 1 0 1 0 -9 0 0.0271318 0 0.0232558 0 0.02537 0 0.02537 0 0.5915791 0 -0.7098939 0 0.0348837 0 0.0096899 0 0.1801802 0 NaN 43
Contig40816 5 0 0 0 2 0 2 0 1 0 -9 0 0.0175439 0 0.0157895 0 0.0172249 0 0.0172249 0 0.1676555 0 -0.7544498 0 0.0157895 0 -0.0008772 0 -0.0310076 0 NaN 95
Contig40893 2 0 0 0 0 0 0 0 2 0 -9 0 0.0185185 0 0.015873 0 0.017316 0 0.017316 0 0.5915791 0 -0.7098949 0 0.0138889 0 -0.0033069 0 -0.1234569 0 NaN 63
Contig40937 16 0 0 0 4 0 3 0 9 0 -9 0 0.0616246 0 0.0644258 0 0.0595875 0 0.0550038 0 0.3458741 0 1.7276092 0 0.0588235 0 -0.0042017 0 -0.039604 0 NaN 119
Contig41034 4 0 0 0 1 0 3 0 0 0 -9 0 0.0069444 0 0.0231481 0 0.0075758 0 0.0227273 0 -0.6123711 0 0.1676562 0 0.0173611 0 0.0023148 0 0.0808081 0 NaN 72
Contig41254 4 0 0 0 2 0 2 0 0 0 -9 0 0.0076923 0 0.0102564 0 0.0083916 0 0.0083916 0 -0.7098949 0 1.893054 0 0.0115385 0 0.0025641 0 0.1403509 0 NaN 130
Contig41297 2 0 0 0 1 0 1 0 0 0 -9 0 0.0069444 0 0.0069444 0 0.0075758 0 0.0075758 0 -0.6123711 0 -0.6123711 0 0.0069444 0 0 0 0 0 NaN 72
Contig41460 2 0 0 0 1 0 1 0 0 0 -9 0 0.0090909 0 0.0090909 0 0.0099174 0 0.0099174 0 -0.6123716 0 -0.6123716 0 0.0090909 0 0 0 0 0 NaN 55
